-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2005-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2005-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2005-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2005-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2005-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2005-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2005-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2005-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2005-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2005-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2005-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2005-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2006-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2006-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2006-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2006-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2006-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2006-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2006-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2006-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2006-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2006-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2006-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2006-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2007-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2007-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2007-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2007-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2007-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2007-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2007-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2007-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2007-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2007-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2007-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2007-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2008-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2008-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2008-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2008-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2008-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2008-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2008-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2008-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2008-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2008-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2008-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2008-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2009-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2009-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2009-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2009-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2009-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2009-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2009-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2009-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2009-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2009-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2009-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2009-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2010-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2010-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2010-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2010-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2010-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2010-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2010-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2010-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2010-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2010-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2010-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2010-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2011-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2011-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2011-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2011-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2011-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2011-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2011-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2011-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2011-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2011-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2011-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2011-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2012-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
-35.0	3.935
-40.0	3.693
-45.0	3.480
-12000	3.480
2012-02-15 00:00:00	11	2
-0.0	5.649
-5.0	4.784
-10.0	4.597
-15.0	4.425
-20.0	4.183
-25.0	4.182
-30.0	4.194
-35.0	4.268
-40.0	4.208
-45.0	3.491
-12000	3.491
2012-03-15 00:00:00	11	2
-0.0	3.783
-5.0	3.102
-10.0	3.120
-15.0	2.922
-20.0	2.857
-25.0	3.096
-30.0	3.299
-35.0	3.410
-40.0	2.889
-45.0	2.930
-12000	2.930
2012-04-15 00:00:00	11	2
-0.0	1.829
-5.0	1.300
-10.0	1.279
-15.0	1.157
-20.0	1.171
-25.0	1.247
-30.0	1.339
-35.0	1.934
-40.0	2.025
-45.0	0.918
-12000	0.918
2012-05-15 00:00:00	11	2
-0.0	0.996
-5.0	0.749
-10.0	0.723
-15.0	0.674
-20.0	0.765
-25.0	0.940
-30.0	1.045
-35.0	1.164
-40.0	1.496
-45.0	0.976
-12000	0.976
2012-06-15 00:00:00	11	2
-0.0	0.867
-5.0	0.572
-10.0	0.622
-15.0	0.705
-20.0	0.933
-25.0	1.407
-30.0	1.740
-35.0	2.104
-40.0	1.884
-45.0	1.312
-12000	1.312
2012-07-15 00:00:00	11	2
-0.0	1.143
-5.0	0.917
-10.0	1.010
-15.0	1.240
-20.0	1.534
-25.0	2.007
-30.0	2.491
-35.0	2.599
-40.0	3.632
-45.0	3.601
-12000	3.601
2012-08-15 00:00:00	11	2
-0.0	1.261
-5.0	1.055
-10.0	1.057
-15.0	1.065
-20.0	1.251
-25.0	1.684
-30.0	2.116
-35.0	2.958
-40.0	3.688
-45.0	4.120
-12000	4.120
2012-09-15 00:00:00	11	2
-0.0	2.143
-5.0	1.898
-10.0	1.921
-15.0	1.957
-20.0	2.124
-25.0	2.565
-30.0	2.951
-35.0	3.291
-40.0	3.771
-45.0	3.875
-12000	3.875
2012-10-15 00:00:00	11	2
-0.0	2.743
-5.0	2.662
-10.0	2.591
-15.0	2.502
-20.0	2.478
-25.0	2.517
-30.0	2.739
-35.0	3.144
-40.0	3.088
-45.0	3.280
-12000	3.280
2012-11-15 00:00:00	11	2
-0.0	3.935
-5.0	3.640
-10.0	3.611
-15.0	3.420
-20.0	3.392
-25.0	3.472
-30.0	3.620
-35.0	3.722
-40.0	3.807
-45.0	2.992
-12000	2.992
2012-12-15 00:00:00	11	2
-0.0	4.549
-5.0	4.203
-10.0	4.172
-15.0	4.048
-20.0	3.921
-25.0	4.022
-30.0	4.109
-35.0	3.926
-40.0	3.893
-45.0	3.306
-12000	3.306
2013-01-15 00:00:00	11	2
-0.0	4.776
-5.0	4.484
-10.0	4.405
-15.0	4.090
-20.0	3.909
-25.0	3.963
-30.0	4.156
